chemin, class, classe_LOC, classe_CLOC, classe_DC, WMC, classe_BC
/home/celia/jfreechart/tests/org/jfree/chart/needle/ArrowNeedleTest.java,ArrowNeedleTest.java,96,61,0.6354167,5,0.12708333
/home/celia/jfreechart/tests/org/jfree/chart/needle/ShipNeedleTest.java,ShipNeedleTest.java,92,61,0.6630435,5,0.1326087
/home/celia/jfreechart/tests/org/jfree/chart/needle/NeedlePackageTests.java,NeedlePackageTests.java,85,59,0.69411767,3,0.23137255
/home/celia/jfreechart/tests/org/jfree/chart/needle/LongNeedleTest.java,LongNeedleTest.java,92,61,0.6630435,5,0.1326087
/home/celia/jfreechart/tests/org/jfree/chart/BarChart3DTest.java,BarChart3DTest.java,180,82,0.45555556,7,0.06507937
/home/celia/jfreechart/tests/org/jfree/chart/entity/ContourEntityTest.java,ContourEntityTest.java,114,61,0.5350877,5,0.10701754
/home/celia/jfreechart/tests/org/jfree/chart/entity/StandardEntityCollectionTest.java,StandardEntityCollectionTest.java,117,62,0.52991456,5,0.105982915
/home/celia/jfreechart/tests/org/jfree/chart/entity/XYItemEntityTest.java,XYItemEntityTest.java,117,61,0.52136755,5,0.10427351
/home/celia/jfreechart/tests/org/jfree/chart/entity/EntityPackageTests.java,EntityPackageTests.java,85,61,0.7176471,3,0.23921569
/home/celia/jfreechart/tests/org/jfree/chart/entity/TickLabelEntityTest.java,TickLabelEntityTest.java,108,61,0.5648148,5,0.11296296
/home/celia/jfreechart/tests/org/jfree/chart/entity/CategoryLabelEntityTest.java,CategoryLabelEntityTest.java,114,61,0.5350877,5,0.10701754
/home/celia/jfreechart/tests/org/jfree/chart/entity/CategoryItemEntityTest.java,CategoryItemEntityTest.java,136,61,0.44852942,5,0.089705884
/home/celia/jfreechart/tests/org/jfree/chart/entity/PieSectionEntityTest.java,PieSectionEntityTest.java,129,61,0.4728682,5,0.09457364
/home/celia/jfreechart/tests/org/jfree/chart/entity/LegendItemEntityTest.java,LegendItemEntityTest.java,122,62,0.5081967,5,0.101639345
/home/celia/jfreechart/LOCMetricsMeasurer.java,LOCMetricsMeasurer.java,123,45,0.36585367,12,0.030487806
